baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_02930	46.5359818195299	-0.0958187613408831	0.271390109968753	0.7113782054598	0.729494047959086
BHNFMJIF_02931	103.904289146298	1.202582331349	0.18761091812905	8.21332347208659e-11	1.49506031448897e-10
BHNFMJIF_02939	831.363362557756	-1.14765347675256	0.109303458813511	4.32326017366443e-26	1.27915816249462e-25
BHNFMJIF_02940	419.597411381109	-0.228066762104416	0.10236225967588	0.0250038814714825	0.0297953145502834
BHNFMJIF_02941	120.133996080684	-0.40901809903656	0.215348865636899	0.0523592647751932	0.0607698742663227
BHNFMJIF_02943	126.925725596581	-0.174783776493695	0.188585280386707	0.345217739635786	0.368306615921604
BHNFMJIF_02944	50.1517821582989	0.523123853964953	0.309717340270363	0.077518582393325	0.0883556641569758
BHNFMJIF_02945	108.26288337175	-1.08326308610972	0.195039263756443	1.55966472854932e-08	2.58275473102801e-08
BHNFMJIF_02946	40.1787913342355	-2.47464572925187	0.378930251223227	1.57112511309272e-11	2.94262911141926e-11
BHNFMJIF_02947	146.453384979452	-2.53229046206392	0.206988191578635	5.65336663778975e-35	2.04462394720501e-34
BHNFMJIF_02948	219.923980748773	0.236483287285172	0.145544460542038	0.100555373608809	0.113244830714968
BHNFMJIF_02949	157.745329094868	-3.58443499490033	0.2133490068505	8.3598589186611e-64	4.77582251720051e-63
BHNFMJIF_02950	50.6731864891463	-4.30803091282386	0.413213662349594	7.84930987001118e-26	2.31001971397299e-25
BHNFMJIF_02951	840.369188188636	-0.375335672393474	0.0899669348963727	2.81848473693044e-05	3.96195683326706e-05
BHNFMJIF_02952	106.501703196018	0.120191555875072	0.162420738742045	0.454408398560431	0.47876724060196
BHNFMJIF_02956	19.6647603058058	-2.83169889033233	0.550089137846129	3.86974673688846e-08	6.28524531490688e-08
BHNFMJIF_02957	20.2765386511882	-2.71870398391399	0.49744960783992	9.3520222155178e-09	1.56514837078762e-08
BHNFMJIF_02961	97.9075029064567	-6.65227535704194	0.598089970762362	3.123879302994e-28	9.82385662712969e-28
BHNFMJIF_02962	112.706439544006	-5.71226251083087	0.425866151012294	5.55948785900106e-41	2.23326385771551e-40
BHNFMJIF_02963	102.277900269506	-3.77072066236987	0.269548746170912	4.3293909660457e-45	1.89914464469871e-44
BHNFMJIF_02964	214.412298883992	-2.30052762909609	0.158411718646941	1.83817993284113e-48	8.48904914439358e-48
BHNFMJIF_02965	169.729433745341	-1.90756559160161	0.153286929164743	4.13127050076035e-36	1.52418493782242e-35
BHNFMJIF_02966	381.935109870536	1.04685294854609	0.128465419032712	2.71062539671015e-16	6.13046921913487e-16
BHNFMJIF_02967	40.8773893521906	-3.46074706180142	0.39354141585838	3.88507919726394e-19	9.55214557659384e-19
BHNFMJIF_02968	81.9150818259677	-3.69865525435805	0.29489730250516	1.12096957960363e-36	4.19664575039815e-36
BHNFMJIF_02969	208.127406428348	-3.02022964421295	0.166221785501648	2.58906742430986e-74	1.67958755109453e-73
BHNFMJIF_02970	175.854528543128	-3.17660156908841	0.191975330039609	3.30346796168477e-62	1.84569394407497e-61
BHNFMJIF_02971	56.7797861583321	-2.23341179403738	0.282763777370078	6.62752958954264e-16	1.47169486917753e-15
BHNFMJIF_02972	39.0498960207178	-2.28182314641343	0.361834501058464	5.6672301679912e-11	1.03789206958996e-10
BHNFMJIF_02980	449.323034089292	-1.76848619930631	0.124024688393916	1.10605873505466e-46	5.00302183993219e-46
BHNFMJIF_02981	31.5489306362193	-4.9488369076248	0.626283283883187	1.72124763097109e-15	3.76394680626922e-15
BHNFMJIF_02985	26.1042240646901	-1.80512827080523	0.382856135772275	6.48095753445073e-07	9.94891760983557e-07
BHNFMJIF_02991	87.557244748401	-1.43277687528135	0.219687374910887	2.76901184253124e-11	5.14245056470088e-11
BHNFMJIF_02992	315.823399037661	-0.675751182102037	0.128256321865179	1.12159345132249e-07	1.78568060572173e-07
BHNFMJIF_02993	516.682137523381	1.89469983363227	0.0935983635145277	8.65005898698141e-92	6.84951913069847e-91
BHNFMJIF_02997	184.012889151628	0.757005291429379	0.1652124709252	3.63477333749325e-06	5.36763039374003e-06
BHNFMJIF_02998	346.018159112039	0.563680830656612	0.117808734108659	1.44931950329704e-06	2.18522968031361e-06
BHNFMJIF_03000	22.4912909364635	-6.67451986231252	1.28621038946179	4.86821056821131e-09	8.26469475384768e-09
BHNFMJIF_03001	97.2316095521714	-0.39562269937415	0.190402669939184	0.0332039170194341	0.0391429253831386
BHNFMJIF_03003	79.7205242883548	-0.267387095283661	0.23574364261566	0.241871035073416	0.263322834755166
BHNFMJIF_03004	161.653256042793	0.441377696639471	0.153447775968079	0.00352615278499494	0.00444912361331804
BHNFMJIF_03005	74.5738383363107	1.52296502005863	0.211879535928004	2.60965426395513e-13	5.2224717451999e-13
BHNFMJIF_03006	103.059263175188	-0.935413027107894	0.206156368906904	3.63983277949632e-06	5.37269907818366e-06
BHNFMJIF_03007	194.084182780884	-0.605469098144033	0.16232618816619	0.000157221760655309	0.00021346474246868
BHNFMJIF_03008	256.96165645514	-0.914082339007589	0.137109019649487	1.87776053597937e-11	3.50897865863265e-11
BHNFMJIF_03009	295.272708838361	1.18487765151093	0.109184810811159	9.59776427312037e-28	2.97855428851912e-27
BHNFMJIF_03010	88.600402725497	0.472810538560871	0.210757416137708	0.0209731242116759	0.0251464256161779
BHNFMJIF_03011	72.3404944752452	-0.0198955559023382	0.243541910339291	0.932343841196536	0.938883611964307
BHNFMJIF_03012	208.311758688729	0.796145049126937	0.140081633765117	1.05389983553833e-08	1.75756427118564e-08
BHNFMJIF_03013	40.3088289437588	1.34097760413768	0.327937350821006	1.57323497276294e-05	2.24495327574037e-05
BHNFMJIF_03015	185.35528468357	-1.14237272113788	0.168135687423181	6.12191213076192e-12	1.16376245571536e-11
BHNFMJIF_03016	183.946046445601	-1.19311340363605	0.161398910709542	7.15039848117171e-14	1.46740930918763e-13
BHNFMJIF_03017	56.729801485123	-2.72999105577725	0.28097260918764	6.5785403601104e-23	1.80418108547214e-22
BHNFMJIF_03018	10991.5520723809	-6.80255360680505	0.111201813681166	0	0
BHNFMJIF_03019	7371.71275434809	-5.18666243245554	0.0761937928687429	0	0
BHNFMJIF_03020	1802.44915115348	-4.08085414606756	0.0887269823548948	0	0
BHNFMJIF_03021	383.599722516932	-2.09384723992975	0.148904094763589	1.32081705655723e-45	5.85414486006974e-45
BHNFMJIF_03022	1438.35682050574	-0.531823301474935	0.0802417437244122	2.92536736497135e-11	5.41759003877477e-11
BHNFMJIF_03023	7968.21871702475	0.248394249730839	0.0822603264533592	0.00244992325370184	0.0031234156693913
BHNFMJIF_03024	299.213106184476	1.10968558125328	0.127034148142542	1.44869662492861e-18	3.50190062629155e-18
BHNFMJIF_03028	99.6978295146109	0.204115110386115	0.19824606935744	0.295958791255813	0.318843696158791
BHNFMJIF_03029	172.141406698221	-4.11392635574539	0.228236691782316	4.2883576622306e-73	2.73362104260337e-72
BHNFMJIF_03030	21.118647302434	-3.71573864550348	0.56114643823172	8.85351908799113e-12	1.67148770889347e-11
BHNFMJIF_03032	40.8562176505727	-2.29150008700023	0.314679681343518	8.1110593044292e-14	1.6614589220363e-13
BHNFMJIF_03033	32.8778489847622	-2.42869095706274	0.353906025539875	1.54626682919014e-12	3.00870540364517e-12
BHNFMJIF_03039	30.8278802184798	-1.87096911994852	0.348371142806761	2.25425903494084e-08	3.7125004156482e-08
BHNFMJIF_03040	55.5251175042995	-0.702247488422011	0.23180531206825	0.00187709533846	0.00240705584760968
BHNFMJIF_03041	133.578281624216	-1.58459710035989	0.163154622532423	1.33623464892795e-22	3.62849244305928e-22
BHNFMJIF_03042	345.308089175048	0.912500511075835	0.112540596358843	3.20960186106893e-16	7.21941781011553e-16
BHNFMJIF_03043	344.112686916433	-0.359302137357866	0.107275085073867	0.000751066563090251	0.000986484403867943
BHNFMJIF_03044	4394.40844460696	1.20477726359168	0.0703808960200552	4.65044986702942e-66	2.76183191743366e-65
BHNFMJIF_03045	458.139822174194	-0.477162926484125	0.112732034846573	1.99851324497947e-05	2.82495322556602e-05
BHNFMJIF_03046	372.145035988733	-0.878704709947214	0.112045210667002	2.71253837341319e-15	5.86946376737244e-15
BHNFMJIF_03047	767.767021081138	1.78613691924331	0.094962714650005	1.29896588883853e-79	9.06804516901657e-79
BHNFMJIF_03048	517.279636164013	1.37201272061222	0.116951916804231	3.18311561532136e-32	1.08918629655867e-31
BHNFMJIF_03049	42.7497865220715	0.445377263671353	0.273801131033012	0.0925528753744618	0.104624989553739
BHNFMJIF_03050	77.8877684790901	0.464713916322061	0.204216773400189	0.0201705570313183	0.0242193379336048
BHNFMJIF_03051	156.322846215824	1.31537578258483	0.152067888416527	2.25340452440191e-18	5.41933120143853e-18
BHNFMJIF_03052	143.279134232647	0.899985796907679	0.164832627699461	2.7818357870594e-08	4.56315040679092e-08
BHNFMJIF_03053	326.953513975251	-0.155698576679365	0.114237143730954	0.169734159187332	0.187759528856473
BHNFMJIF_03054	265.592305054049	-1.15351478283975	0.123853175554232	6.56214317133774e-21	1.69547705412811e-20
BHNFMJIF_03055	659.340369930531	0.7390518116146	0.103631706837483	7.15549771604674e-13	1.40891195339215e-12
BHNFMJIF_03056	472.630200350271	0.885083110551302	0.113696538842886	4.36302276376023e-15	9.37326035519603e-15
BHNFMJIF_03057	3354.7043836891	3.20554476352688	0.0707523010899131	0	0
BHNFMJIF_03058	125.998977820471	-0.0315554698440307	0.157417452571722	0.838383694558699	0.850228181643988
BHNFMJIF_03061	51.5277915530027	-5.69494339776683	0.611376790623404	1.47421475062468e-20	3.7882156471305e-20
BHNFMJIF_03062	411.966340101359	-3.65218015578196	0.163291035718953	1.22090650974732e-111	1.15183808433876e-110
BHNFMJIF_03063	1402.75204967807	0.785213480111449	0.137119158523541	7.49036354029069e-09	1.26061062232619e-08
BHNFMJIF_03064	344.44635111739	0.456906239074244	0.135659202888067	0.000678643725252491	0.000894563505302884
BHNFMJIF_03067	33.7946729892063	-2.14561277187854	0.337236356523563	4.98830230100286e-11	9.15076344328413e-11
BHNFMJIF_03068	206.377750407009	1.50095531346564	0.166983677053939	6.83251147194593e-20	1.7235258120982e-19
BHNFMJIF_03069	59.9903460577438	-0.137867736268844	0.221496152490929	0.52236499489493	0.545838358589576
BHNFMJIF_03070	29.1971805520507	-3.49082535705641	0.499431441898434	5.82493706442354e-13	1.15104381727867e-12
BHNFMJIF_03081	28.4091183858039	-3.08153532311829	0.430585392163947	2.01366278994685e-13	4.04939983703076e-13
BHNFMJIF_03086	25.8565205317189	-1.81177453390395	0.385410805668464	7.57218596424229e-07	1.15971048487607e-06
BHNFMJIF_03087	36.7169601112896	-2.32540633678424	0.353377251182975	1.04302023432656e-11	1.9624232556959e-11
BHNFMJIF_03091	28.2319930685703	-1.85277235727068	0.346275087521741	2.76695259190059e-08	4.54099277259233e-08
BHNFMJIF_03094	40.4145568259519	-3.07825283902973	0.350381868606565	3.78917735605446e-19	9.32329629634263e-19
BHNFMJIF_03095	164.268185028744	-1.61707468682198	0.175428875336988	9.35314087549159e-21	2.41470454815271e-20
BHNFMJIF_03097	49.9602312688642	-2.34318820452379	0.309090847031495	7.96430825028554e-15	1.69337706648055e-14
BHNFMJIF_03098	27.2001243894748	-2.05921394965792	0.371721464644329	7.5693428295146e-09	1.27260539832267e-08
BHNFMJIF_03099	43.0392540677656	-1.73380164380389	0.293201495542477	1.03042114843224e-09	1.79548846022335e-09
BHNFMJIF_03100	38.8355283538451	-1.17337537385342	0.301470450591994	4.6083669108725e-05	6.42060233742657e-05
BHNFMJIF_03109	35.6274640397929	-3.32851752233949	0.397361529893585	1.18171446060561e-17	2.76151532124538e-17
BHNFMJIF_03111	1445.89831339315	2.50339182114778	0.0777064718131551	5.58611063193732e-228	1.0421094523535e-226
BHNFMJIF_03112	479.673729477075	0.26956270426234	0.106934117008924	0.0112657728316685	0.013798064499321
BHNFMJIF_03113	2078.95370363727	1.40091078432611	0.0747891596489159	1.18602360404047e-78	8.21016759023404e-78
BHNFMJIF_03114	5304.5386578736	4.16867077345633	0.0800814310576649	0	0
BHNFMJIF_03115	2703.36413798049	-1.26546086589387	0.0699942341072885	1.89611136522376e-73	1.21808555018849e-72
BHNFMJIF_03116	1210.82133790252	3.66937672787761	0.0848033257277603	0	0
BHNFMJIF_03117	2404.91123537081	-0.171170224835294	0.0780065248134717	0.0285356736686848	0.0337723277612893
BHNFMJIF_03118	731.450672512071	-1.71965413393186	0.0997207020151716	2.79555079500774e-67	1.68755186930814e-66
BHNFMJIF_03119	884.124204614066	-0.158309354812111	0.0915410206233165	0.0817748970891315	0.0929183448686553
BHNFMJIF_03120	466.114312587035	-1.6814067400272	0.140422787704855	1.3810393883016e-33	4.84096821674299e-33
BHNFMJIF_03121	428.615048084848	-1.09441035829022	0.113107782679009	2.32744295931268e-22	6.23800052893706e-22
BHNFMJIF_03122	1735.47964183062	0.517829678131801	0.080379042835739	5.79571151333115e-11	1.06083367056649e-10
BHNFMJIF_03123	1009.93235995691	-1.06791306937517	0.0797980978511951	4.1857494636641e-41	1.68758787900108e-40
BHNFMJIF_03124	1377.81497841431	-1.18100410620258	0.0839784599378606	1.44887953062088e-45	6.41313701087153e-45
BHNFMJIF_03126	774.556336143727	0.302914682941387	0.111841903205385	0.00645664302231939	0.00801798994347447
BHNFMJIF_03127	64.7483859334269	-4.21748793441369	0.358604092736296	1.98437970435323e-32	6.82543935809828e-32
BHNFMJIF_03128	222.624822915804	0.92938996312985	0.141043400962082	2.33296709777735e-11	4.34487160567446e-11
BHNFMJIF_03129	252.774408208924	-0.487728761304947	0.145497159732095	0.000697265016780374	0.000918010002156617
BHNFMJIF_03130	229.753908234938	-0.786741104690515	0.135891504089783	5.18560513492081e-09	8.78997338578466e-09
BHNFMJIF_03140	26.8906069883797	-2.7501493296091	0.450103881165944	2.41739871811194e-10	4.32173826053363e-10
BHNFMJIF_03141	51.8059455803161	-1.33359155497945	0.257855661469868	9.71446780907556e-08	1.54812609582855e-07
BHNFMJIF_03145	36.2476029335309	-2.85364479003114	0.396205907390752	1.23714031081732e-13	2.51696691701712e-13
BHNFMJIF_03148	26.3686569489306	-3.05117384108572	0.479798659783684	4.80429260265443e-11	8.81810682265977e-11
BHNFMJIF_03156	99.0740728213467	5.36926526211228	0.272217605381696	6.03716337152846e-89	4.63597987274115e-88
BHNFMJIF_03162	92.5236881520825	0.917573649652398	0.191538692810127	9.6631615506465e-07	1.4724392911968e-06
BHNFMJIF_03163	66.2080829432775	-0.0548074973548464	0.26069069222816	0.826506069341919	0.839471867415262
BHNFMJIF_03164	113.067474970881	-1.00765756041363	0.191776065538056	8.55534446124179e-08	1.36935275865344e-07
BHNFMJIF_03165	208.724897039502	-2.13387203591846	0.152711277257791	5.56810063179429e-45	2.43199315954825e-44
BHNFMJIF_03167	555.729528943108	1.76185258550857	0.109246561371885	5.00000439965809e-59	2.65861747627553e-58
BHNFMJIF_03168	480.252697334327	2.77005994026058	0.111453903535775	2.06827065714013e-138	2.38791248597087e-137
BHNFMJIF_03172	1392.93831231036	3.62654719818321	0.0989375670544095	7.8752725524907e-297	2.09710886841325e-295
BHNFMJIF_03173	256.008493639205	1.32580103573912	0.121002901765533	2.01655678280248e-28	6.3780368743427e-28
BHNFMJIF_03174	754.740336201626	-0.923719312449285	0.0858783582588977	3.34136838405015e-27	1.01408073567404e-26
BHNFMJIF_03175	2172.76451852981	2.54160644938506	0.12310901746922	1.80004411490871e-95	1.45680040868347e-94
BHNFMJIF_03176	55.8784556554451	-1.59338323714477	0.276103444432353	2.8383778578046e-09	4.8636863967155e-09
BHNFMJIF_03178	62.032442452021	-1.81293601102695	0.241118231174734	1.61278645555952e-14	3.40500056026696e-14
BHNFMJIF_03179	171.420022685482	1.94077706948263	0.220001552344642	2.23756256104189e-19	5.54687055297321e-19
BHNFMJIF_03180	461.367389246024	0.70098532181912	0.0949826703440126	1.13027576483923e-13	2.30238777020305e-13
BHNFMJIF_03182	80.9735678547911	-1.64010633337517	0.224697014889455	9.7582596177313e-14	1.99639239515172e-13
BHNFMJIF_03183	73.0075227287611	-2.12216688942704	0.255825843856354	3.04807525785304e-17	7.07787939622416e-17
BHNFMJIF_03184	71.7410594846671	-2.4995935221808	0.296580302848997	5.63997153630527e-18	1.33022757234857e-17
BHNFMJIF_03185	804.420694586331	1.04844876175639	0.107833290126158	1.47133304175304e-22	3.97898583445417e-22
BHNFMJIF_03186	3190.8322439586	0.555903865189201	0.0729253345919638	2.11505830730367e-14	4.44269881088849e-14
BHNFMJIF_03187	4096.16427534196	0.674712761645153	0.0803266561313552	3.54583936315033e-17	8.22216402887808e-17
BHNFMJIF_03188	38.7559336372825	0.926752217970863	0.295652167584234	0.00107939952773374	0.00140101306626446
BHNFMJIF_03189	1431.7368296095	3.95878167500617	0.12050740895316	1.93523964726005e-235	3.69373486430791e-234
BHNFMJIF_03190	2690.60627654736	5.51207987865437	0.139888829166771	0	0
BHNFMJIF_03191	3151.82546918656	-0.0484617317260027	0.0830737067236794	0.557981633308639	0.581216199742942
BHNFMJIF_03192	214.336529892683	-0.524756200184993	0.133753710220793	7.44511294799883e-05	0.000102560546325791
BHNFMJIF_03193	3836.82962853305	4.53501188453649	0.079253969734494	0	0
BHNFMJIF_03194	314.6011013229	0.187574518460915	0.129245967750408	0.146160777422787	0.162773317723454
BHNFMJIF_03195	459.81556326705	-0.00786321456193191	0.11014055903679	0.942270059699546	0.947579984027088
BHNFMJIF_03196	2455.56802184352	0.242139904005107	0.0596811650699234	4.86026848361254e-05	6.76015439464558e-05
BHNFMJIF_03197	666.005694176591	4.92919339839834	0.155516761935908	2.30870503716314e-224	4.14312175690906e-223
BHNFMJIF_03198	476.098328661403	-2.4518175069215	0.110335739217029	2.44316878879189e-109	2.25976003938118e-108
BHNFMJIF_03199	714.788017633716	0.170332448245224	0.098256218873122	0.0794217559243574	0.0903689311034556
BHNFMJIF_03200	89.3852173760247	2.07255673179074	0.209870988201627	8.13126107455977e-24	2.26960473949251e-23
BHNFMJIF_03201	195.806844779499	1.85960621031981	0.147087476371275	4.4561497968109e-37	1.67970395309014e-36
BHNFMJIF_03202	213.788504582418	1.5891196818353	0.140179954316599	2.58622542315393e-30	8.47194082068876e-30
BHNFMJIF_03205	1819.13149592411	-0.783825684597627	0.102596386836229	1.82554879817733e-14	3.84436360432496e-14
BHNFMJIF_03206	1213.35127286183	-0.8461358236199	0.111722271883594	2.43780137957579e-14	5.11086993991065e-14
BHNFMJIF_03207	590.19076116	-0.770520133382213	0.110487583940391	2.33213809459678e-12	4.50071302650997e-12
BHNFMJIF_03208	463.83858505985	-0.434073438867433	0.111314836387922	9.7234569444824e-05	0.000133278766420427
BHNFMJIF_03209	508.397407192024	-0.475783218427702	0.130026217647963	0.000183281862625186	0.000248133132590556
BHNFMJIF_03210	2051.07631111515	-0.491302813028474	0.0795243674276628	5.40891054607324e-10	9.51023568856966e-10
BHNFMJIF_03211	344.469850593548	0.23795779801034	0.119267430502779	0.0442949085279188	0.0516643546305856
BHNFMJIF_03212	3508.27563482653	1.41473088911216	0.0692557151051608	3.16909943012732e-93	2.5398947374467e-92
BHNFMJIF_03213	2020.30833185399	1.88035991713234	0.0783981902081744	4.18626736999032e-128	4.47348053582785e-127
BHNFMJIF_03214	3777.22565902048	2.74597398395678	0.0641790804102755	0	0
BHNFMJIF_03215	259.497782245973	-1.24814719797871	0.129283116293558	2.03589794119576e-22	5.47437703731954e-22
BHNFMJIF_03216	1167.73862574761	-0.209701049369915	0.0778533820853749	0.00687279647148818	0.00851556245735609
BHNFMJIF_03217	13859.57034435	5.73598782204815	0.2141118890454	1.14050871971274e-158	1.4653540048605e-157
BHNFMJIF_03218	835.244032724136	2.39694704912961	0.114106183161324	1.25701456656347e-98	1.04814699464459e-97
BHNFMJIF_03219	605.828476261017	0.689703420530548	0.0999562438508001	3.83167679799695e-12	7.33035735051328e-12
BHNFMJIF_03220	249.012281526848	0.347516711383421	0.142828090797592	0.0141328576642758	0.0171694981631489
BHNFMJIF_03221	212.579776831391	1.71816565227799	0.146463696583205	1.89335903568799e-32	6.51915697168066e-32
BHNFMJIF_03222	278.116405004996	0.617763033379734	0.121403375880958	2.83986317402783e-07	4.43158232544418e-07
BHNFMJIF_03223	90.574150849673	-0.75440214014282	0.194235221230396	7.38361787184478e-05	0.000101755869001801
BHNFMJIF_03224	62.113584691056	-0.750937851726711	0.235292015689133	0.00100728849598974	0.00131050694001501
BHNFMJIF_03225	138.507236774414	2.3191902312431	0.168967331832234	1.09518634716794e-43	4.69650041343965e-43
BHNFMJIF_03226	71.882620550672	0.61526057628073	0.208937323876036	0.0026794066131151	0.00340284639865618
BHNFMJIF_03227	211.090415515163	-1.3958346781145	0.142834810858881	5.7678422624932e-23	1.58579643220254e-22
BHNFMJIF_03228	306.00566030825	-2.04930770213177	0.121936686305056	9.74999656056024e-64	5.55077390396033e-63
BHNFMJIF_03229	111.411185885642	1.83165728601972	0.190736687087307	3.72546702778767e-22	9.93658491579555e-22
BHNFMJIF_03230	197.996273728823	1.2180035774773	0.15663344744992	4.77565876720631e-15	1.02198478608654e-14
BHNFMJIF_03235	163.760823404236	0.669004095106833	0.13934905426882	1.29992429324708e-06	1.96536172907595e-06
BHNFMJIF_03236	129.238757018713	0.164519388289704	0.177746457370146	0.346391065578582	0.369439049916175
BHNFMJIF_03240	28.9682864964682	-2.05388253419169	0.382558206481445	1.79403577864414e-08	2.96343478793544e-08
BHNFMJIF_03242	173.009815859947	1.42537018189547	0.15610441526895	2.44263028927565e-20	6.24269753497539e-20
BHNFMJIF_03243	581.25730570137	0.617279367819558	0.0964220430335483	1.25601817424413e-10	2.27004488853536e-10
BHNFMJIF_03244	469.810776661553	1.42528968022927	0.10527548854622	2.88539798337567e-42	1.19393284976272e-41
BHNFMJIF_03245	287.84214702476	0.473903582807761	0.110973559973309	1.70274971682343e-05	2.41723111132888e-05
BHNFMJIF_03246	319.500981452544	0.732891002981805	0.120950856993478	1.03661191760247e-09	1.80437140322791e-09
BHNFMJIF_03247	259.266814248398	-0.115065913129258	0.117858160836376	0.325370935416446	0.348370567037972
BHNFMJIF_03248	512.425826017592	0.599587075757521	0.115081439012336	1.59886871285241e-07	2.52485150159668e-07
BHNFMJIF_03249	469.676979975214	3.46378419018752	0.14259127342063	5.79210274327832e-132	6.31205388062871e-131
BHNFMJIF_03250	950.857936402506	0.25524704823338	0.0738219159004323	0.000520822917226002	0.000690665571357533
BHNFMJIF_03251	704.778444765043	0.0562387221925457	0.0881654781829654	0.523151216729575	0.546486971730799
BHNFMJIF_03252	516.22304565893	1.00211168130237	0.11133026426456	1.21840817753613e-19	3.04786651683659e-19
BHNFMJIF_03253	3611.78095849644	-0.446276868786091	0.0891516749557625	4.89174436300169e-07	7.55144454727984e-07
BHNFMJIF_03254	2848.74788039116	0.128225920059869	0.0691842922658399	0.0633824340985284	0.072973778728501
BHNFMJIF_03255	531.051391922328	1.2152402289175	0.166846184153356	1.46611590222573e-13	2.97365768375268e-13
BHNFMJIF_03256	1308.53906554905	-0.799496568649631	0.0994894686801831	6.19020867070885e-16	1.37736314222915e-15
BHNFMJIF_03257	1242.01705653195	-0.93118223441311	0.091881143622345	3.59928107200897e-24	1.02015674676168e-23
BHNFMJIF_03258	334.168971896119	-0.973268927644848	0.138232601302351	1.10322940640107e-12	2.15681675543891e-12
BHNFMJIF_03259	1140.95609626983	-1.19489078383232	0.110641851929563	1.45236542607829e-27	4.4736106687598e-27
BHNFMJIF_03260	1908.48062066563	1.2158333096621	0.079035553116529	7.4331625469137e-54	3.67980550673299e-53
BHNFMJIF_03261	1431.02553772571	1.0082384683584	0.0776047474053907	1.08013717274152e-38	4.16174205880105e-38
BHNFMJIF_03262	1524.21919324794	0.575575216302779	0.0736427596094398	4.25610158206803e-15	9.15547063452028e-15
BHNFMJIF_03263	1193.00528472615	0.889077344699549	0.0889841666557169	6.34495604264459e-24	1.78155143306228e-23
BHNFMJIF_03264	1331.64023579707	1.3268523374808	0.0871911922901032	1.04302573178935e-52	5.11749029178075e-52
BHNFMJIF_03265	564.280167031193	0.387147099254443	0.108355544567393	0.000319773800734489	0.000428180490683407
BHNFMJIF_03266	1694.72611353105	0.675827493522308	0.0693534020358615	1.45010520960839e-22	3.92479295256303e-22
BHNFMJIF_03267	572.447111487844	1.08205159316865	0.0951655799108675	3.21630225678325e-30	1.05046785874365e-29
BHNFMJIF_03268	631.220205080563	1.72245673799143	0.122588683990011	2.11229829143043e-45	9.33709365234711e-45
BHNFMJIF_03269	703.214162109958	3.00789335485836	0.142400094993382	1.5948692902802e-100	1.36079028333468e-99
BHNFMJIF_03270	938.225653783974	2.4633151196438	0.10314765580439	8.66689296818581e-127	9.20195517072332e-126
BHNFMJIF_03271	3403.20153786942	2.21416088917058	0.0877848942105627	7.9909926797759e-141	9.35682901724115e-140
BHNFMJIF_03272	3213.22359894723	0.661575662971102	0.0759103091883157	2.31390532273008e-18	5.56078266059295e-18
BHNFMJIF_03274	1970.82104961996	0.247908819659888	0.0706608695144449	0.00043486256196018	0.000578998459513111
BHNFMJIF_03275	3706.44627316659	1.82599143056364	0.0618341666395778	3.19634046682137e-192	4.8637401942139e-191
BHNFMJIF_03276	181.480185179821	-0.44137773012515	0.13446995302084	0.000934836383563751	0.0012200908057421
BHNFMJIF_03279	1892.31770433074	0.179007287194491	0.0911120861914035	0.0504855298035898	0.0586570089413982
BHNFMJIF_03280	1049.0626149311	-0.430812168721571	0.089168650794869	1.20657389773056e-06	1.8275720230763e-06
BHNFMJIF_03281	149.527225538189	0.399268662733407	0.165509208852227	0.014229443142276	0.0172741254616895
BHNFMJIF_03282	379.758394345864	0.723202605494226	0.111667862435959	7.49025535052563e-11	1.36608116913929e-10
BHNFMJIF_03283	352.954218601799	-0.193853653831859	0.117044570679752	0.0960028596040956	0.108450715844243
BHNFMJIF_03284	350.952838838496	0.597027263803207	0.122987405652175	1.02493782472673e-06	1.55888746994365e-06
BHNFMJIF_03286	506.793215481625	-0.416310358925861	0.113302920087677	0.000217889045670989	0.00029366107298188
BHNFMJIF_03287	439.529349610305	-1.32114792485795	0.122430284185089	1.66316129311755e-27	5.10386486047784e-27
BHNFMJIF_03288	220.886257902548	-1.35949643016209	0.157826181984089	2.43963241839318e-18	5.85015704105612e-18
BHNFMJIF_03289	2091.85253211796	1.34423683949069	0.0733464965229835	1.508121080923e-75	9.99963013897139e-75
BHNFMJIF_03290	1762.65233569534	-0.495897271621934	0.0883165065384582	1.65206469370119e-08	2.73165629374127e-08
BHNFMJIF_03291	32.0949746750033	-1.40696373746443	0.309538390271556	1.96953967849991e-06	2.95475693703166e-06
BHNFMJIF_03292	169.644482291371	-2.86677120276582	0.194515803257674	8.72816057107057e-50	4.12308815531831e-49
BHNFMJIF_03293	190.871508298912	-2.40132697260029	0.174481789013118	6.16268353389118e-44	2.66002366390963e-43
BHNFMJIF_03294	3648.13459020766	-1.20801085707597	0.0694238307835702	1.9167265740214e-68	1.16771792387798e-67
BHNFMJIF_03295	1010.61547852458	0.800927258236062	0.0959105386638991	5.14989918918228e-17	1.18915854004754e-16
BHNFMJIF_03296	4139.59815570306	0.455347256514103	0.0635742794500549	7.08461787845089e-13	1.39578808082606e-12
BHNFMJIF_03297	916.681460452212	0.842083948790129	0.10555241715165	1.10793524344418e-15	2.44709175508542e-15
BHNFMJIF_03298	1310.87450434987	0.374805666869037	0.0816736901712973	3.98732023177587e-06	5.87511441558408e-06
BHNFMJIF_03299	765.636351764385	0.540075888533124	0.093482413513599	6.17831473842746e-09	1.04405298189803e-08
BHNFMJIF_03300	927.162818395927	0.678396504352447	0.117181612744508	5.53034804602047e-09	9.35992273088652e-09
